2023.01.26,"33,900",250,"34,200","34,550","33,850","152,753"
2023.01.25,"34,150","1,450","33,600","34,700","33,350","315,797"
2023.01.20,"32,700","1,000","31,450","33,050","31,450","223,916"
2023.01.19,"31,700",450,"31,250","31,900","30,950","102,541"
2023.01.18,"31,250",150,"31,450","31,650","30,550","75,305"
2023.01.17,"31,400",150,"31,650","32,150","31,300","105,299"
2023.01.16,"31,550",400,"31,200","31,600","30,900","73,858"
2023.01.13,"31,150",200,"31,050","32,000","31,050","102,143"
2023.01.12,"30,950",550,"31,650","31,850","30,950","81,876"
2023.01.11,"31,500",200,"31,800","32,200","31,400","106,172"
