2023.01.26,"31,650",450,"31,350","31,700","30,800","177,370"
2023.01.25,"31,200",0,0,0,0,"116,722"
2023.01.20,"30,800",550,"30,300","31,000","30,100","111,736"
2023.01.19,"30,250",250,"30,150","30,450","29,900","82,328"
2023.01.18,"30,500",150,"30,200","30,600","29,900","93,849"
2023.01.17,"30,350",50,"30,500","30,800","29,900","202,948"
2023.01.16,"30,400",200,"30,600","30,850","30,350","112,966"
2023.01.13,"30,600",200,"30,850","31,000","30,200","177,663"
2023.01.12,"30,800","1,550","32,450","32,500","30,500","373,266"
2023.01.11,"32,350",750,"31,900","32,550","31,850","160,388"
