2023.01.26,"9,630",50,"9,560","9,720","9,490","199,110"
2023.01.25,"9,580",90,"9,770","9,930","9,450","627,452"
2023.01.20,"9,490",220,"9,250","9,680","9,180","524,974"
2023.01.19,"9,270",20,"9,230","9,420","9,170","185,064"
2023.01.18,"9,250",100,"9,370","9,810","9,110","522,724"
2023.01.17,"9,350",60,"9,410","9,490","9,190","307,586"
2023.01.16,"9,410",190,"9,710","9,730","9,260","386,654"
2023.01.13,"9,600",600,"10,000","10,100","9,550","640,176"
2023.01.12,"10,200",440,"9,860","10,450","9,760","1,855,608"
2023.01.11,"9,760",340,"10,050","10,250","9,750","687,606"
