2023.01.26,"2,765",45,"2,730","2,765","2,695","4,594"
2023.01.25,"2,720",15,"2,680","2,740","2,680","3,695"
2023.01.20,"2,705",30,"2,725","2,740","2,670","3,648"
2023.01.19,"2,675",50,"2,595","2,690","2,585","17,278"
2023.01.18,"2,625",40,"2,665","2,695","2,600","6,225"
2023.01.17,"2,665",65,"2,735","2,760","2,665","6,005"
2023.01.16,"2,730",30,"2,705","2,770","2,675","7,614"
2023.01.13,"2,700",0,"2,720","2,745","2,685","4,290"
2023.01.12,"2,700",5,"2,695","2,750","2,680","5,563"
2023.01.11,"2,695",100,"2,615","2,700","2,615","8,449"
