2023.01.26,"27,350",50,"27,200","27,500","27,150",441
2023.01.25,"27,400",0,0,0,0,"5,712"
2023.01.20,"29,200","1,950","28,000","29,200","27,350","1,911"
2023.01.19,"27,250",50,"27,250","27,600","27,250",589
2023.01.18,"27,200",750,"27,550","27,600","27,150","3,135"
2023.01.17,"27,950",50,"28,000","28,000","27,550","2,084"
2023.01.16,"28,000",250,"27,800","28,100","27,800","3,341"
2023.01.13,"28,250",600,"28,400","29,100","28,000","6,898"
2023.01.12,"27,650",250,"27,650","29,100","27,650","6,012"
2023.01.11,"27,900",950,"27,900","28,700","27,800","3,810"
