2023.01.26,"3,845",55,"3,905","3,920","3,815","152,375"
2023.01.25,"3,900",115,"3,810","3,945","3,810","326,564"
2023.01.20,"3,785",40,"3,845","3,845","3,740","166,270"
2023.01.19,"3,825",0,"3,825","3,830","3,750","162,257"
2023.01.18,"3,825",80,"3,785","3,860","3,720","237,407"
2023.01.17,"3,745",10,"3,725","3,760","3,720","203,506"
2023.01.16,"3,735",5,"3,735","3,750","3,700","90,582"
2023.01.13,"3,730",10,"3,720","3,745","3,700","63,066"
2023.01.12,"3,720",30,"3,760","3,790","3,610","137,602"
2023.01.11,"3,750",5,"3,750","3,795","3,725","167,525"
