2023.01.26,"8,090",350,"7,730","8,330","7,700","1,164,969"
2023.01.25,"7,740",20,"7,950","7,950","7,520","777,231"
2023.01.20,"7,760",270,"7,560","7,760","7,410","942,315"
2023.01.19,"7,490",260,"7,180","7,590","7,130","927,962"
2023.01.18,"7,230",230,"7,070","7,290","6,940","442,810"
2023.01.17,"7,000",180,"7,210","7,260","7,000","325,565"
2023.01.16,"7,180",30,"7,260","7,380","7,150","461,009"
2023.01.13,"7,150",70,"7,080","7,380","7,080","479,660"
2023.01.12,"7,080",190,"7,340","7,380","7,000","526,908"
2023.01.11,"7,270",270,"7,520","7,520","7,260","810,143"
