2023.01.26,"32,850",100,"32,750","32,850","32,700",355
2023.01.25,"32,750",150,"32,800","32,800","32,300",143
2023.01.20,"32,900",100,"32,950","32,950","32,900",74
2023.01.19,"32,800",50,"32,850","32,850","32,800",38
2023.01.18,"32,850",50,"32,900","32,900","32,500",15
2023.01.17,"32,900",0,"33,300","33,300","32,900",11
2023.01.16,"32,900",50,"33,500","33,500","32,300",484
2023.01.13,"32,850",350,"32,850","32,850","32,850",96
2023.01.12,"32,500",300,"32,050","32,500","31,800",476
2023.01.11,"32,800",250,"32,950","32,950","32,750",77
