2023.01.26,175,1,176,177,174,"1,868,829"
2023.01.25,176,1,176,177,175,"1,092,768"
2023.01.20,175,2,173,176,173,"1,117,822"
2023.01.19,173,3,174,176,173,"1,542,312"
2023.01.18,176,2,177,178,175,"1,404,688"
2023.01.17,178,1,178,179,177,"1,461,417"
2023.01.16,179,1,180,181,176,"1,756,757"
2023.01.13,180,1,179,182,177,"3,063,891"
2023.01.12,179,3,178,183,174,"5,284,956"
2023.01.11,176,3,173,176,172,"1,858,803"
