2023.01.26,"5,270",130,"5,110","5,270","5,100","191,612"
2023.01.25,"5,140",10,"5,190","5,190","5,070","123,071"
2023.01.20,"5,130",20,"5,130","5,200","5,090","71,400"
2023.01.19,"5,110",10,"5,090","5,180","5,070","62,558"
2023.01.18,"5,120",40,"5,080","5,130","5,050","65,534"
2023.01.17,"5,080",100,"5,150","5,240","5,080","113,538"
2023.01.16,"5,180",20,"5,200","5,250","5,100","139,667"
2023.01.13,"5,200",100,"5,300","5,350","5,190","119,594"
2023.01.12,"5,300",110,"5,210","5,310","5,110","223,330"
2023.01.11,"5,190",150,"5,100","5,190","5,070","193,404"
