2023.01.26,"41,450",300,"42,000","42,400","40,600","214,985"
2023.01.25,"41,750",400,"41,350","42,450","41,100","157,455"
2023.01.20,"41,350",850,"40,500","41,850","40,400","195,154"
2023.01.19,"40,500",300,"40,200","41,250","39,500","279,711"
2023.01.18,"40,200",950,"41,200","42,650","39,950","348,283"
2023.01.17,"41,150","1,550","39,950","41,700","39,600","184,578"
2023.01.16,"39,600","1,650","41,300","41,750","39,500","308,700"
2023.01.13,"41,250","3,600","38,050","41,250","37,250","382,493"
2023.01.12,"37,650",100,"37,650","38,200","36,800","188,107"
2023.01.11,"37,550",700,"38,300","39,350","36,600","255,176"
