2023.01.26,"132,000","1,400","133,400","133,500","131,200","23,133"
2023.01.25,"133,400","5,400","129,000","134,700","127,000","69,947"
2023.01.20,"128,000","7,800","134,300","134,300","125,600","179,070"
2023.01.19,"135,800","4,700","129,600","136,700","128,200","44,156"
2023.01.18,"131,100",600,"132,800","134,300","130,200","31,019"
2023.01.17,"131,700","5,300","138,300","138,300","131,300","54,975"
2023.01.16,"137,000","6,100","131,700","138,600","131,400","80,859"
2023.01.13,"130,900","2,300","129,200","133,000","128,100","40,002"
2023.01.12,"128,600","2,300","131,700","131,700","127,800","50,337"
2023.01.11,"130,900","4,700","128,100","132,300","127,100","58,170"
