2023.01.26,"7,200",0,"7,220","7,300","7,200","18,028"
2023.01.25,"7,200",210,"7,090","7,200","7,060","8,608"
2023.01.20,"6,990",30,"6,960","6,990","6,900","13,933"
2023.01.19,"6,960",70,"7,020","7,020","6,960","9,528"
2023.01.18,"7,030",70,"7,100","7,100","7,020","8,274"
2023.01.17,"7,100",40,"7,140","7,180","7,070","11,167"
2023.01.16,"7,140",10,"7,150","7,230","7,120","12,127"
2023.01.13,"7,150",20,"7,130","7,190","7,100","8,196"
2023.01.12,"7,130",20,"7,190","7,190","7,110","6,964"
2023.01.11,"7,110",30,"7,110","7,150","7,060","8,768"
