2023.01.26,"23,150",250,"23,000","23,450","22,800","6,053"
2023.01.25,"22,900",400,"23,400","23,450","22,850","6,562"
2023.01.20,"23,300",200,"23,150","23,400","22,750","3,633"
2023.01.19,"23,100",400,"23,400","23,700","22,900","5,458"
2023.01.18,"23,500",0,"23,500","23,950","23,000","11,010"
2023.01.17,"23,500",200,"23,150","23,500","22,850","9,435"
2023.01.16,"23,300",0,"23,400","23,400","22,700","3,252"
2023.01.13,"23,300",200,"23,150","23,300","22,800","4,625"
2023.01.12,"23,100",400,"22,750","23,100","22,600","7,573"
2023.01.11,"22,700",100,"22,600","23,000","22,450","9,604"
