2023.01.26,"7,260",220,"7,040","7,290","7,030","120,920"
2023.01.25,"7,040",0,0,0,0,"71,423"
2023.01.20,"6,900",100,"6,800","6,950","6,740","32,800"
2023.01.19,"6,800",30,"6,690","6,810","6,690","16,925"
2023.01.18,"6,770",40,"6,690","6,800","6,620","32,304"
2023.01.17,"6,730",0,"6,700","6,760","6,650","22,836"
2023.01.16,"6,730",40,"6,700","6,750","6,630","30,636"
2023.01.13,"6,690",20,"6,650","6,710","6,650","20,823"
2023.01.12,"6,670",30,"6,700","6,700","6,620","29,780"
2023.01.11,"6,700",120,"6,610","6,710","6,600","51,866"
