2023.01.26,"40,000",100,"40,100","40,100","39,500","5,716"
2023.01.25,"40,100",50,"40,050","40,900","40,050","4,280"
2023.01.20,"40,050",450,"39,000","40,550","39,000","4,293"
2023.01.19,"40,500",500,"40,900","40,900","40,500","4,957"
2023.01.18,"41,000",900,"41,050","41,800","41,000","3,826"
2023.01.17,"41,900","1,400","43,800","43,800","41,900","4,456"
2023.01.16,"43,300",900,"42,400","43,300","42,350","3,538"
2023.01.13,"42,400",400,"42,600","42,900","42,400","2,796"
2023.01.12,"42,800",450,"43,400","43,400","42,600","2,364"
2023.01.11,"43,250",350,"42,900","43,350","42,800","3,052"
