2023.01.26,"3,860",20,"3,840","3,895","3,810","54,247"
2023.01.25,"3,840",0,0,0,0,"67,589"
2023.01.20,"3,875",140,"3,735","3,875","3,710","196,495"
2023.01.19,"3,735",5,"3,700","3,740","3,700","24,406"
2023.01.18,"3,740",35,"3,700","3,755","3,685","31,828"
2023.01.17,"3,705",50,"3,755","3,760","3,700","50,984"
2023.01.16,"3,755",5,"3,780","3,790","3,685","50,558"
2023.01.13,"3,760",15,"3,770","3,795","3,725","30,017"
2023.01.12,"3,745",15,"3,790","3,800","3,740","24,146"
2023.01.11,"3,760",105,"3,655","3,770","3,655","85,897"
