2023.01.26,"1,004",2,"1,006","1,009","1,001","534,019"
2023.01.25,"1,006",0,0,0,0,"574,776"
2023.01.20,"1,010",14,988,"1,010",988,"577,607"
2023.01.19,996,9,"1,000","1,005",993,"566,455"
2023.01.18,"1,005",5,"1,000","1,015",998,"682,673"
2023.01.17,"1,010",10,"1,020","1,030","1,000","1,049,616"
2023.01.16,"1,020",10,"1,035","1,035","1,020","929,200"
2023.01.13,"1,030",30,"1,060","1,065","1,025","2,124,491"
2023.01.12,"1,060",20,"1,075","1,080","1,050","2,948,597"
2023.01.11,"1,080",134,"1,075","1,170","1,050","34,932,294"
