2023.01.26,"3,395",20,"3,430","3,430","3,380","33,175"
2023.01.25,"3,415",35,"3,380","3,440","3,350","41,752"
2023.01.20,"3,380",35,"3,345","3,420","3,330","23,960"
2023.01.19,"3,345",25,"3,370","3,435","3,325","24,973"
2023.01.18,"3,370",0,"3,400","3,440","3,315","31,392"
2023.01.17,"3,370",20,"3,390","3,450","3,355","17,672"
2023.01.16,"3,390",15,"3,375","3,445","3,375","19,273"
2023.01.13,"3,375",5,"3,380","3,430","3,330","27,796"
2023.01.12,"3,380",40,"3,460","3,470","3,375","37,377"
2023.01.11,"3,420",5,"3,425","3,480","3,405","44,245"
