2023.01.26,"4,905",10,"4,915","4,980","4,850","215,861"
2023.01.25,"4,915",30,"4,900","4,940","4,850","136,593"
2023.01.20,"4,885",130,"4,710","4,905","4,710","162,945"
2023.01.19,"4,755",55,"4,760","4,830","4,715","128,155"
2023.01.18,"4,810",70,"4,890","4,895","4,750","194,138"
2023.01.17,"4,880",15,"4,820","5,080","4,820","322,950"
2023.01.16,"4,865",65,"4,935","4,965","4,835","134,269"
2023.01.13,"4,930",60,"5,070","5,130","4,920","301,883"
2023.01.12,"4,990",90,"4,930","5,050","4,885","498,063"
2023.01.11,"4,900",55,"4,885","4,915","4,840","105,602"
