2023.01.26,"3,830",5,"3,815","3,880","3,800","36,380"
2023.01.25,"3,835",0,0,0,0,"28,120"
2023.01.20,"3,805",5,"3,770","3,835","3,755","11,514"
2023.01.19,"3,800",10,"3,780","3,800","3,700","18,608"
2023.01.18,"3,810",50,"3,860","3,860","3,805","12,081"
2023.01.17,"3,860",30,"3,890","3,895","3,845","22,699"
2023.01.16,"3,890",100,"3,990","4,010","3,875","13,305"
2023.01.13,"3,990",25,"3,970","4,000","3,970","7,885"
2023.01.12,"3,965",35,"3,930","4,040","3,930","32,776"
2023.01.11,"3,930",150,"3,780","4,020","3,775","52,665"
