2023.01.26,"2,565",15,"2,595","2,600","2,520","48,570"
2023.01.25,"2,580",0,0,0,0,"30,621"
2023.01.20,"2,600",50,"2,535","2,630","2,520","21,438"
2023.01.19,"2,550",25,"2,550","2,570","2,500","38,505"
2023.01.18,"2,575",15,"2,590","2,605","2,545","53,902"
2023.01.17,"2,590",45,"2,675","2,675","2,530","77,106"
2023.01.16,"2,635",75,"2,570","2,670","2,535","69,807"
2023.01.13,"2,560",5,"2,575","2,575","2,505","64,763"
2023.01.12,"2,565",45,"2,650","2,650","2,565","43,863"
2023.01.11,"2,610",70,"2,535","2,625","2,535","34,209"
