2023.01.26,"5,920",70,"5,930","5,990","5,890","5,700"
2023.01.25,"5,990",150,"5,820","5,990","5,760","12,099"
2023.01.20,"5,840",10,"5,850","5,870","5,750","6,010"
2023.01.19,"5,850",110,"5,710","5,870","5,650","5,518"
2023.01.18,"5,740",60,"5,660","5,740","5,500","11,393"
2023.01.17,"5,680",20,"5,700","5,700","5,610","2,551"
2023.01.16,"5,700",50,"5,750","5,780","5,650","8,369"
2023.01.13,"5,750",30,"5,790","5,790","5,640","7,038"
2023.01.12,"5,720",110,"5,630","5,750","5,590","8,631"
2023.01.11,"5,610",30,"5,560","5,690","5,540","10,818"
