2023.01.26,"2,040",5,"2,035","2,050","2,035","5,294"
2023.01.25,"2,045",0,"2,045","2,045","2,030","2,814"
2023.01.20,"2,045",0,"2,045","2,045","2,035","4,660"
2023.01.19,"2,045",10,"2,055","2,060","2,035","4,948"
2023.01.18,"2,055",0,"2,060","2,060","2,025","14,572"
2023.01.17,"2,055",5,"2,050","2,055","2,030","12,419"
2023.01.16,"2,050",0,"2,050","2,050","2,040","11,977"
2023.01.13,"2,050",0,"2,050","2,050","2,040","11,695"
2023.01.12,"2,050",5,"2,050","2,055","2,040","6,727"
2023.01.11,"2,055",10,"2,050","2,055","2,040","11,761"
