2023.01.26,"309,500","2,000","308,000","311,000","306,000","9,695"
2023.01.25,"307,500",0,0,0,0,"16,558"
2023.01.20,"307,000","3,500","304,000","313,500","303,500","38,621"
2023.01.19,"303,500","2,000","301,500","305,000","299,000","9,666"
2023.01.18,"301,500","1,500","303,000","304,500","299,000","8,105"
2023.01.17,"303,000","2,500","306,500","309,500","301,500","7,066"
2023.01.16,"305,500","3,000","303,500","310,500","302,000","5,894"
2023.01.13,"302,500","2,000","305,000","309,000","301,500","20,340"
2023.01.12,"304,500","5,500","308,500","309,000","303,000","15,875"
2023.01.11,"310,000","7,000","306,000","312,000","306,000","27,187"
