2023.01.26,"5,220",30,"5,250","5,250","5,220",15
2023.01.25,"5,250",100,"5,400","5,400","5,190",178
2023.01.20,"5,350",170,"5,350","5,350","5,350",3
2023.01.19,"5,180",10,"5,250","5,250","5,180",12
2023.01.18,"5,190",100,"5,250","5,250","5,180",61
2023.01.17,"5,090",80,"5,200","5,200","5,050",57
2023.01.16,"5,170",30,"5,200","5,200","5,160",68
2023.01.13,"5,140",60,"5,400","5,400","4,995",271
2023.01.12,"5,200",0,"5,200","5,200","5,200",5
2023.01.11,"5,200",100,"5,380","5,380","4,900",303
