2023.01.26,"4,300",50,"4,370","4,380","4,290","179,994"
2023.01.25,"4,350",130,"4,295","4,370","4,250","308,409"
2023.01.20,"4,220",10,"4,215","4,255","4,200","147,465"
2023.01.19,"4,210",30,"4,200","4,275","4,135","312,689"
2023.01.18,"4,180",55,"4,115","4,300","4,105","409,354"
2023.01.17,"4,125",70,"4,175","4,225","4,115","133,773"
2023.01.16,"4,195",45,"4,185","4,255","4,165","264,075"
2023.01.13,"4,150",95,"4,080","4,350","4,070","1,076,417"
2023.01.12,"4,055",20,"4,110","4,110","4,045","107,553"
2023.01.11,"4,075",85,"4,020","4,110","4,010","178,918"
