2023.01.26,"6,110",60,"6,050","6,150","6,000","21,545"
2023.01.25,"6,050",0,0,0,0,"20,044"
2023.01.20,"5,880",80,"5,750","5,940","5,750","11,544"
2023.01.19,"5,800",70,"5,870","5,870","5,760","13,378"
2023.01.18,"5,870",10,"5,850","5,900","5,770","26,845"
2023.01.17,"5,880",20,"5,940","6,020","5,840","21,757"
2023.01.16,"5,900",170,"6,080","6,080","5,850","40,112"
2023.01.13,"6,070",10,"6,080","6,160","5,990","20,671"
2023.01.12,"6,080",160,"5,920","6,240","5,920","105,198"
2023.01.11,"5,920",10,"5,910","5,970","5,840","21,457"
