2023.01.26,"1,838",1,"1,849","1,849","1,834","65,886"
2023.01.25,"1,839",0,0,0,0,"82,008"
2023.01.20,"1,835",10,"1,825","1,835","1,810","74,036"
2023.01.19,"1,825",15,"1,810","1,830","1,805","55,893"
2023.01.18,"1,810",10,"1,820","1,825","1,805","41,490"
2023.01.17,"1,820",10,"1,835","1,835","1,810","48,669"
2023.01.16,"1,830",5,"1,825","1,835","1,815","57,570"
2023.01.13,"1,825",10,"1,830","1,830","1,810","43,714"
2023.01.12,"1,815",0,"1,820","1,830","1,800","48,324"
2023.01.11,"1,815",5,"1,815","1,820","1,800","97,657"
