2023.01.26,"20,650",150,"20,850","20,850","20,500","14,325"
2023.01.25,"20,500",0,0,0,0,"13,366"
2023.01.20,"20,350",100,"20,350","20,550","20,100","16,900"
2023.01.19,"20,450",150,"20,450","20,750","20,300","19,191"
2023.01.18,"20,600",200,"20,750","20,950","20,600","18,163"
2023.01.17,"20,800",200,"20,850","21,200","20,650","23,171"
2023.01.16,"21,000",100,"21,100","21,250","20,800","34,871"
2023.01.13,"21,100",350,"21,450","21,600","21,100","41,360"
2023.01.12,"21,450",50,"21,600","21,800","21,150","50,661"
2023.01.11,"21,400",800,"20,550","23,000","20,550","589,104"
