2023.01.26,"4,290",45,"4,245","4,295","4,215","3,020"
2023.01.25,"4,245",0,0,0,0,"10,107"
2023.01.20,"4,200",20,"4,305","4,305","4,195","2,222"
2023.01.19,"4,220",175,"4,025","4,300","4,015","12,890"
2023.01.18,"4,045",70,"4,110","4,110","4,030","3,875"
2023.01.17,"4,115",5,"4,080","4,120","4,080","2,801"
2023.01.16,"4,120",50,"4,150","4,150","4,060","5,127"
2023.01.13,"4,170",25,"4,160","4,190","4,130","2,553"
2023.01.12,"4,195",70,"4,125","4,300","4,085","2,097"
2023.01.11,"4,125",70,"4,075","4,195","4,060","5,402"
