2023.01.26,"8,090",130,"8,230","8,230","8,060","311,094"
2023.01.25,"8,220",0,0,0,0,"341,683"
2023.01.20,"8,190",60,"8,230","8,430","8,190","446,978"
2023.01.19,"8,130",220,"8,270","8,300","8,120","268,996"
2023.01.18,"8,350",30,"8,460","8,480","8,290","388,827"
2023.01.17,"8,380",250,"8,200","8,780","8,080","2,841,471"
2023.01.16,"8,130",60,"8,150","8,240","8,070","218,906"
2023.01.13,"8,070",50,"8,150","8,220","8,050","210,022"
2023.01.12,"8,120",60,"8,110","8,220","7,950","294,459"
2023.01.11,"8,060",30,"8,100","8,220","7,980","444,194"
