2023.01.26,"2,555",80,"2,475","2,555","2,475","69,553"
2023.01.25,"2,475",15,"2,490","2,495","2,415","23,443"
2023.01.20,"2,490",10,"2,540","2,540","2,475","14,548"
2023.01.19,"2,500",50,"2,450","2,515","2,420","31,747"
2023.01.18,"2,450",40,"2,410","2,470","2,410","27,335"
2023.01.17,"2,410",65,"2,475","2,485","2,405","40,050"
2023.01.16,"2,475",5,"2,470","2,495","2,440","24,718"
2023.01.13,"2,470",35,"2,505","2,520","2,435","50,546"
2023.01.12,"2,505",5,"2,505","2,525","2,440","75,776"
2023.01.11,"2,500",50,"2,455","2,535","2,440","60,564"
