2023.01.26,"35,600",850,"36,500","36,850","35,350","8,922"
2023.01.25,"36,450",150,"36,600","36,900","36,150","3,001"
2023.01.20,"36,300",100,"35,900","36,500","35,750","3,535"
2023.01.19,"36,200",600,"35,250","36,250","35,200","3,401"
2023.01.18,"35,600",200,"35,800","35,900","34,550","3,922"
2023.01.17,"35,800",550,"36,350","36,600","35,100","4,921"
2023.01.16,"36,350",400,"36,750","36,750","35,550","3,274"
2023.01.13,"36,750",200,"36,800","37,200","36,100","5,302"
2023.01.12,"36,950",450,"36,500","37,100","36,000","8,613"
2023.01.11,"36,500","1,300","35,200","36,600","35,100","7,850"
