2023.01.26,"8,030",150,"7,950","8,050","7,880","51,743"
2023.01.25,"7,880",220,"7,800","7,930","7,740","78,681"
2023.01.20,"7,660",150,"7,810","7,850","7,660","33,241"
2023.01.19,"7,810",40,"7,750","7,860","7,630","46,203"
2023.01.18,"7,770",10,"7,840","7,850","7,660","36,173"
2023.01.17,"7,780",180,"7,610","8,370","7,600","535,752"
2023.01.16,"7,600",50,"7,600","7,600","7,500","23,544"
2023.01.13,"7,550",40,"7,650","7,720","7,550","22,066"
2023.01.12,"7,590",130,"7,800","7,800","7,590","29,532"
2023.01.11,"7,720",10,"7,810","7,830","7,640","43,352"
