2023.01.26,"2,830",25,"2,775","2,840","2,775","62,087"
2023.01.25,"2,805",70,"2,760","2,810","2,750","46,067"
2023.01.20,"2,735",45,"2,780","2,790","2,720","31,319"
2023.01.19,"2,780",25,"2,740","2,810","2,660","38,621"
2023.01.18,"2,755",65,"2,800","2,860","2,745","50,655"
2023.01.17,"2,820",0,"2,840","2,880","2,775","132,482"
2023.01.16,"2,820",60,"2,895","2,895","2,820","181,211"
2023.01.13,"2,880",130,"2,795","3,255","2,730","3,331,694"
2023.01.12,"2,750",5,"2,720","2,750","2,710","33,654"
2023.01.11,"2,745",25,"2,685","2,750","2,685","31,324"
