2023.01.26,"11,800",60,"11,740","11,930","11,180","469,202"
2023.01.25,"11,740",710,"12,600","12,600","11,220","663,143"
2023.01.20,"12,450",150,"12,300","12,750","12,250","525,892"
2023.01.19,"12,300",100,"12,300","12,450","11,950","187,205"
2023.01.18,"12,400",0,"12,400","12,800","12,050","353,377"
2023.01.17,"12,400",250,"12,650","12,750","11,800","551,866"
2023.01.16,"12,650",950,"12,000","12,800","11,550","929,916"
2023.01.13,"11,700",100,"11,800","11,850","11,250","447,179"
2023.01.12,"11,800",0,"11,850","11,900","11,400","246,802"
2023.01.11,"11,800",0,"11,800","12,050","11,600","449,412"
