2023.01.26,"3,455",25,"3,490","3,490","3,385","38,335"
2023.01.25,"3,430",0,0,0,0,"63,779"
2023.01.20,"3,300",0,"3,285","3,335","3,280","27,729"
2023.01.19,"3,300",5,"3,310","3,315","3,240","35,326"
2023.01.18,"3,295",35,"3,320","3,350","3,265","29,838"
2023.01.17,"3,330",140,"3,465","3,470","3,325","46,151"
2023.01.16,"3,470",5,"3,475","3,495","3,405","31,070"
2023.01.13,"3,475",10,"3,480","3,530","3,435","31,452"
2023.01.12,"3,465",0,"3,520","3,540","3,450","48,863"
2023.01.11,"3,465",50,"3,420","3,500","3,420","27,607"
