2023.01.26,"9,280",110,"9,670","9,710","9,160","337,785"
2023.01.25,"9,390",90,"9,300","9,520","9,250","166,238"
2023.01.20,"9,300",30,"9,230","9,510","9,180","247,007"
2023.01.19,"9,270",50,"9,080","9,450","8,950","320,826"
2023.01.18,"9,220",340,"8,910","10,100","8,910","2,582,285"
2023.01.17,"8,880",210,"9,020","9,130","8,850","148,927"
2023.01.16,"9,090",260,"8,930","9,570","8,840","850,879"
2023.01.13,"8,830",250,"8,650","8,890","8,580","92,438"
2023.01.12,"8,580",260,"8,850","8,860","8,350","111,910"
2023.01.11,"8,840",10,"8,920","8,970","8,760","79,839"
