2023.01.26,"3,695",0,"3,695","3,695","3,695",2
2023.01.25,"3,695",45,"3,695","3,695","3,695",1
2023.01.20,"3,740",440,"3,740","3,740","3,740",2
2023.01.19,"3,300",400,"3,315","3,315","3,300","6,002"
2023.01.18,"2,900",455,"3,350","3,350","2,900",3
2023.01.17,"3,355",0,"3,355","3,355","3,355",1
2023.01.16,"3,355",35,"2,900","3,380","2,900",10
2023.01.13,"3,390",10,"3,790","3,790","2,890",106
2023.01.12,"3,400",585,"3,900","3,900","3,390",27
2023.01.11,"3,985",465,"3,985","3,985","3,985",1
