2023.01.26,"23,400",250,"23,250","23,550","23,100","721,456"
2023.01.25,"23,150",700,"24,050","24,100","23,100","773,838"
2023.01.20,"23,850","1,050","22,600","23,950","22,600","1,047,091"
2023.01.19,"22,800",0,"22,550","23,050","22,400","507,755"
2023.01.18,"22,800",200,"23,000","23,100","22,450","1,029,137"
2023.01.17,"23,000",200,"23,400","23,950","22,950","955,315"
2023.01.16,"23,200",150,"23,200","23,400","22,850","504,896"
2023.01.13,"23,050",150,"23,050","23,650","22,950","1,054,927"
2023.01.12,"22,900",300,"23,400","23,600","22,850","1,190,566"
2023.01.11,"23,200",450,"23,750","23,800","23,050","922,145"
