2023.01.26,"6,290",30,"6,330","6,360","6,230","14,835"
2023.01.25,"6,320",0,0,0,0,"30,947"
2023.01.20,"6,170",10,"6,230","6,230","6,130","8,097"
2023.01.19,"6,180",30,"6,120","6,180","6,100","10,706"
2023.01.18,"6,150",40,"6,230","6,230","6,140","5,996"
2023.01.17,"6,190",10,"6,240","6,270","6,150","13,891"
2023.01.16,"6,200",20,"6,250","6,250","6,200","13,079"
2023.01.13,"6,220",10,"6,270","6,270","6,200","5,886"
2023.01.12,"6,230",0,"6,210","6,280","6,170","6,122"
2023.01.11,"6,230",10,"6,200","6,270","6,180","11,298"
