2023.01.26,"3,130",50,"3,055","3,160","3,055","173,375"
2023.01.25,"3,080",20,"3,060","3,095","3,060","59,891"
2023.01.20,"3,060",20,"3,005","3,065","2,980","80,138"
2023.01.19,"3,040",15,"3,025","3,045","2,980","51,564"
2023.01.18,"3,025",30,"3,105","3,105","3,015","112,249"
2023.01.17,"3,055",10,"3,040","3,120","3,035","116,587"
2023.01.16,"3,065",5,"3,050","3,095","3,050","65,426"
2023.01.13,"3,070",0,"3,090","3,090","3,050","57,840"
2023.01.12,"3,070",0,"3,070","3,090","3,045","66,116"
2023.01.11,"3,070",0,"3,075","3,085","3,015","99,987"
