2023.01.26,"1,969",28,"1,941","1,969","1,941","21,073"
2023.01.25,"1,941",39,"1,980","1,980","1,920","39,124"
2023.01.20,"1,980",70,"1,905","1,980","1,890","13,551"
2023.01.19,"1,910",10,"1,915","1,920","1,885","14,986"
2023.01.18,"1,920",15,"1,915","1,930","1,900","12,581"
2023.01.17,"1,935",15,"1,940","1,945","1,910","7,253"
2023.01.16,"1,920",20,"1,945","1,950","1,910","15,521"
2023.01.13,"1,940",5,"1,940","1,965","1,930","8,363"
2023.01.12,"1,945",10,"1,950","1,950","1,920","8,143"
2023.01.11,"1,935",10,"1,925","1,935","1,905","8,123"
