2023.01.26,"7,180",130,"7,030","7,670","7,030","1,120,008"
2023.01.25,"7,050",180,"6,940","7,190","6,940","130,250"
2023.01.20,"6,870",70,"6,800","6,950","6,730","48,520"
2023.01.19,"6,800",110,"6,880","7,300","6,740","354,006"
2023.01.18,"6,910",310,"6,600","7,100","6,530","277,919"
2023.01.17,"6,600",70,"6,650","6,730","6,580","36,200"
2023.01.16,"6,670",60,"6,620","6,750","6,550","57,248"
2023.01.13,"6,610",10,"6,580","6,630","6,510","47,646"
2023.01.12,"6,620",40,"6,710","6,740","6,540","32,395"
2023.01.11,"6,660",10,"6,650","6,800","6,580","34,435"
