2023.01.26,"1,789",1,"1,788","1,807","1,786","138,164"
2023.01.25,"1,788",0,0,0,0,"233,164"
2023.01.20,"1,755",5,"1,745","1,775","1,745","60,944"
2023.01.19,"1,760",0,"1,750","1,775","1,735","116,003"
2023.01.18,"1,760",15,"1,780","1,805","1,760","478,308"
2023.01.17,"1,745",20,"1,765","1,785","1,730","172,251"
2023.01.16,"1,765",60,"1,725","1,780","1,720","424,166"
2023.01.13,"1,705",10,"1,700","1,730","1,700","150,773"
2023.01.12,"1,695",15,"1,710","1,720","1,695","249,007"
2023.01.11,"1,710",10,"1,705","1,720","1,680","253,415"
