2023.01.26,"4,975",110,"4,865","4,980","4,865","440,142"
2023.01.25,"4,865",25,"4,890","4,950","4,865","358,844"
2023.01.20,"4,890",50,"4,840","5,030","4,805","923,411"
2023.01.19,"4,840",65,"4,920","5,240","4,840","7,256,527"
2023.01.18,"4,775",10,"4,785","4,790","4,735","155,981"
2023.01.17,"4,785",50,"4,800","4,885","4,760","238,028"
2023.01.16,"4,835",55,"4,990","4,995","4,835","383,104"
2023.01.13,"4,890",45,"4,985","5,000","4,860","428,004"
2023.01.12,"4,935",235,"4,815","5,290","4,810","6,554,133"
2023.01.11,"4,700",140,"4,605","4,715","4,585","237,157"
