2023.01.26,"14,100",570,"14,710","14,890","14,070","146,312"
2023.01.25,"14,670",20,"14,650","14,800","14,410","47,798"
2023.01.20,"14,650",750,"13,900","14,750","13,900","182,540"
2023.01.19,"13,900",750,"13,100","14,000","12,950","180,005"
2023.01.18,"13,150",150,"12,900","13,200","12,900","49,133"
2023.01.17,"13,000",50,"12,950","13,100","12,800","49,530"
2023.01.16,"12,950",250,"13,400","13,400","12,800","62,933"
2023.01.13,"13,200",50,"13,000","13,250","13,000","46,368"
2023.01.12,"13,150",100,"13,200","13,200","12,950","55,568"
2023.01.11,"13,250",350,"12,950","13,300","12,900","78,097"
