2023.01.26,"3,215",10,"3,240","3,250","3,175","4,226"
2023.01.25,"3,225",0,0,0,0,"16,297"
2023.01.20,"3,230",30,"3,200","3,230","3,175","7,626"
2023.01.19,"3,200",50,"3,250","3,345","3,200","7,181"
2023.01.18,"3,250",35,"3,285","3,285","3,230","3,572"
2023.01.17,"3,285",20,"3,290","3,320","3,250","7,327"
2023.01.16,"3,305",35,"3,265","3,305","3,255","2,586"
2023.01.13,"3,270",70,"3,375","3,420","3,270","9,932"
2023.01.12,"3,340",90,"3,225","3,350","3,215","16,857"
2023.01.11,"3,250",60,"3,210","3,255","3,210","8,162"
