2023.01.26,"4,385",35,"4,555","4,555","4,385","22,536"
2023.01.25,"4,420",15,"4,435","4,495","4,330","25,350"
2023.01.20,"4,435",45,"4,390","4,500","4,275","42,911"
2023.01.19,"4,390",45,"4,320","4,440","4,205","31,135"
2023.01.18,"4,345",185,"4,530","4,535","4,260","80,375"
2023.01.17,"4,530",30,"4,510","4,580","4,430","82,834"
2023.01.16,"4,500",270,"4,230","4,595","4,220","174,753"
2023.01.13,"4,230",50,"4,150","4,295","4,120","42,906"
2023.01.12,"4,180",30,"4,200","4,200","4,085","42,710"
2023.01.11,"4,210",10,"4,200","4,270","4,160","33,663"
