2023.01.26,"7,190",30,"7,220","7,270","7,140","141,186"
2023.01.25,"7,220",130,"7,150","7,240","7,060","128,077"
2023.01.20,"7,090",60,"7,100","7,170","7,030","59,609"
2023.01.19,"7,150",10,"7,070","7,190","7,020","91,352"
2023.01.18,"7,140",20,"7,130","7,200","7,020","99,318"
2023.01.17,"7,160",10,"7,140","7,240","7,100","112,640"
2023.01.16,"7,150",300,"7,450","7,500","7,120","418,237"
2023.01.13,"7,450",30,"7,450","7,490","7,320","316,824"
2023.01.12,"7,420",170,"7,650","7,650","7,350","700,104"
2023.01.11,"7,250",150,"7,230","7,320","6,960","657,113"
