2023.01.26,"22,150",400,"22,550","22,900","21,850","120,634"
2023.01.25,"22,550",300,"23,800","24,200","22,250","334,488"
2023.01.20,"22,850",50,"22,700","23,550","22,450","237,564"
2023.01.19,"22,800","1,500","21,000","23,100","20,900","388,615"
2023.01.18,"21,300",700,"20,450","21,400","20,300","95,768"
2023.01.17,"20,600",250,"20,900","21,100","20,500","60,542"
2023.01.16,"20,850","1,000","19,850","21,000","19,650","127,505"
2023.01.13,"19,850",300,"20,200","20,300","19,750","52,925"
2023.01.12,"20,150",50,"20,500","20,550","20,000","82,839"
2023.01.11,"20,200","1,050","19,250","20,300","19,150","153,064"
