2023.01.26,"1,323",49,"1,288","1,416","1,288","900,005"
2023.01.25,"1,274",9,"1,270","1,280","1,255","55,955"
2023.01.20,"1,265",0,"1,265","1,275","1,250","71,033"
2023.01.19,"1,265",0,"1,250","1,270","1,250","33,969"
2023.01.18,"1,265",0,"1,265","1,280","1,255","71,991"
2023.01.17,"1,265",5,"1,265","1,280","1,255","73,814"
2023.01.16,"1,270",5,"1,280","1,285","1,265","107,333"
2023.01.13,"1,275",20,"1,270","1,285","1,255","74,956"
2023.01.12,"1,255",15,"1,255","1,265","1,240","91,857"
2023.01.11,"1,240",25,"1,220","1,245","1,220","105,267"
