2023.01.26,"2,505",45,"2,545","2,615","2,500","485,504"
2023.01.25,"2,550",50,"2,460","2,560","2,460","906,333"
2023.01.20,"2,500",145,"2,320","2,500","2,310","1,281,590"
2023.01.19,"2,355",55,"2,290","2,355","2,225","238,384"
2023.01.18,"2,300",25,"2,300","2,385","2,265","315,736"
2023.01.17,"2,275",20,"2,295","2,325","2,275","131,422"
2023.01.16,"2,295",15,"2,285","2,335","2,270","216,643"
2023.01.13,"2,280",5,"2,320","2,325","2,265","176,712"
2023.01.12,"2,275",25,"2,315","2,315","2,250","181,454"
2023.01.11,"2,300",95,"2,245","2,350","2,235","921,647"
