2023.01.26,978,23,955,984,945,"221,648"
2023.01.25,955,20,969,969,934,"85,818"
2023.01.20,935,15,950,960,926,"107,990"
2023.01.19,950,16,975,975,938,"135,248"
2023.01.18,966,7,967,989,963,"316,405"
2023.01.17,959,7,961,967,954,"174,465"
2023.01.16,952,3,949,955,938,"52,419"
2023.01.13,949,1,950,955,937,"66,008"
2023.01.12,950,4,947,954,938,"55,048"
2023.01.11,954,19,935,957,935,"65,711"
