2023.01.26,"23,150",50,"22,950","23,450","22,950","21,857"
2023.01.25,"23,200",0,0,0,0,"19,574"
2023.01.20,"22,800",50,"23,300","23,300","22,650","22,119"
2023.01.19,"22,750",300,"22,350","22,950","22,300","26,387"
2023.01.18,"22,450",250,"22,200","22,650","22,050","22,191"
2023.01.17,"22,200",100,"22,250","22,350","21,950","18,911"
2023.01.16,"22,100",150,"22,000","22,200","21,850","18,065"
2023.01.13,"21,950",250,"22,000","22,100","21,650","18,383"
2023.01.12,"21,700",500,"21,500","21,900","21,100","18,674"
2023.01.11,"21,200",600,"20,650","22,500","20,650","47,754"
