2023.01.26,"1,278",27,"1,251","1,287","1,248","305,316"
2023.01.25,"1,251",1,"1,273","1,273","1,241","94,126"
2023.01.20,"1,250",5,"1,245","1,265","1,235","111,291"
2023.01.19,"1,245",5,"1,225","1,290","1,220","427,559"
2023.01.18,"1,240",25,"1,265","1,275","1,230","148,977"
2023.01.17,"1,265",25,"1,295","1,310","1,260","198,416"
2023.01.16,"1,290",5,"1,360","1,360","1,270","634,874"
2023.01.13,"1,295",25,"1,280","1,295","1,260","329,121"
2023.01.12,"1,270",15,"1,280","1,285","1,245","284,926"
2023.01.11,"1,255",20,"1,250","1,320","1,235","973,681"
