2023.01.26,"17,030",200,"16,830","17,070","16,830","15,069"
2023.01.25,"16,830",30,"16,950","17,090","16,780","14,773"
2023.01.20,"16,800",50,"16,600","17,000","16,600","13,467"
2023.01.19,"16,750",50,"16,600","16,900","16,550","12,222"
2023.01.18,"16,700",300,"17,000","17,050","16,550","21,793"
2023.01.17,"17,000",350,"17,350","17,800","17,000","37,172"
2023.01.16,"17,350",250,"17,600","17,650","17,350","22,813"
2023.01.13,"17,600",50,"17,550","17,700","17,400","29,677"
2023.01.12,"17,550",50,"17,700","17,800","17,500","35,749"
2023.01.11,"17,500",150,"17,350","17,650","17,350","27,210"
