2023.01.26,"13,710",610,"13,160","13,780","13,000","274,492"
2023.01.25,"13,100",600,"12,650","13,190","12,570","204,807"
2023.01.20,"12,500",300,"12,850","12,850","12,400","157,700"
2023.01.19,"12,800",50,"12,650","13,000","12,500","105,784"
2023.01.18,"12,750",100,"13,100","13,100","12,750","89,863"
2023.01.17,"12,850",100,"12,850","13,100","12,600","138,955"
2023.01.16,"12,750",100,"12,850","13,100","12,600","162,085"
2023.01.13,"12,850",250,"13,200","13,200","12,700","159,518"
2023.01.12,"13,100",400,"12,850","13,250","12,800","185,765"
2023.01.11,"12,700",150,"12,600","12,800","12,600","97,795"
