2023.01.26,"6,650",10,"6,640","6,700","6,580","112,584"
2023.01.25,"6,660",0,0,0,0,"240,511"
2023.01.20,"6,350",0,"6,350","6,430","6,340","70,031"
2023.01.19,"6,350",40,"6,300","6,400","6,250","45,866"
2023.01.18,"6,310",20,"6,320","6,370","6,210","77,918"
2023.01.17,"6,330",30,"6,390","6,430","6,310","60,007"
2023.01.16,"6,360",40,"6,400","6,440","6,310","103,710"
2023.01.13,"6,400",50,"6,460","6,490","6,370","76,379"
2023.01.12,"6,450",50,"6,500","6,540","6,410","77,272"
2023.01.11,"6,500",110,"6,470","6,510","6,380","122,775"
