2023.01.26,"20,500",50,"20,450","20,500","20,300","3,380"
2023.01.25,"20,450",100,"20,550","20,700","20,400","3,739"
2023.01.20,"20,550",0,"20,550","20,550","20,350","2,889"
2023.01.19,"20,550",50,"20,500","20,650","20,400","3,015"
2023.01.18,"20,500",150,"20,700","20,700","20,400","2,132"
2023.01.17,"20,650",50,"20,650","20,700","20,400","3,707"
2023.01.16,"20,700",100,"20,700","20,800","20,600","6,019"
2023.01.13,"20,600",150,"20,400","20,650","20,200","6,710"
2023.01.12,"20,450",100,"20,500","20,550","20,300","6,207"
2023.01.11,"20,350",200,"20,550","20,750","20,350","4,954"
