2023.01.26,"3,450",120,"3,350","3,495","3,330","272,654"
2023.01.25,"3,330",10,"3,370","3,415","3,310","236,688"
2023.01.20,"3,340",180,"3,100","3,670","3,100","2,921,445"
2023.01.19,"3,160",10,"3,120","3,170","3,100","19,842"
2023.01.18,"3,150",40,"3,190","3,210","3,145","27,759"
2023.01.17,"3,190",60,"3,250","3,295","3,180","36,258"
2023.01.16,"3,250",25,"3,230","3,330","3,225","50,947"
2023.01.13,"3,225",50,"3,310","3,310","3,220","37,821"
2023.01.12,"3,275",10,"3,265","3,305","3,225","38,293"
2023.01.11,"3,265",135,"3,145","3,290","3,145","77,429"
