2023.01.26,"5,740",170,"5,570","6,000","5,530","1,729,572"
2023.01.25,"5,570",50,"5,570","5,610","5,510","277,564"
2023.01.20,"5,520",130,"5,650","5,680","5,500","277,635"
2023.01.19,"5,650",100,"5,530","5,670","5,530","282,864"
2023.01.18,"5,550",50,"5,500","5,650","5,460","332,533"
2023.01.17,"5,500",160,"5,680","5,700","5,460","380,691"
2023.01.16,"5,660",120,"5,550","5,670","5,500","311,016"
2023.01.13,"5,540",160,"5,700","5,760","5,540","486,953"
2023.01.12,"5,700",50,"5,780","5,810","5,640","443,424"
2023.01.11,"5,750",10,"5,780","5,850","5,730","385,394"
