2023.01.26,"3,530",5,"3,510","3,560","3,485","25,703"
2023.01.25,"3,525",20,"3,510","3,545","3,475","34,730"
2023.01.20,"3,545",75,"3,460","3,550","3,460","68,448"
2023.01.19,"3,470",5,"3,475","3,475","3,430","31,950"
2023.01.18,"3,475",15,"3,515","3,560","3,445","97,798"
2023.01.17,"3,490",140,"3,350","3,840","3,350","1,231,213"
2023.01.16,"3,350",30,"3,315","3,405","3,310","37,818"
2023.01.13,"3,320",10,"3,300","3,320","3,295","12,000"
2023.01.12,"3,310",10,"3,320","3,340","3,285","14,384"
2023.01.11,"3,320",15,"3,305","3,335","3,290","7,539"
